Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.webdav.client.methods.CheckinMethod",4,1.00,1.00,11,0.09,1052.69,5,1,5,8,4,161.33,13,16,0,3,140.71,0.00,0.67,0.00,0,4.00,1,261.63,0,2,4,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.27,4,2,4,0,4,2,0,5,72,1
"org.apache.jackrabbit.webdav.client.methods.CheckoutMethod",3,1.00,1.00,8,0.07,852.87,4,1,4,4,3,140.68,13,12,0,3,140.45,0.00,0.67,0.00,0,3.00,1,195.03,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,54,1
"org.apache.jackrabbit.webdav.client.methods.CopyMethod",4,1.00,1.25,14,0.14,2186.13,5,1,7,7,6,99.37,27,20,0,3,131.59,0.00,0.67,0.00,0,4.00,2,432.39,1,1,6,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.27,3,2,5,0,3,3,0,7,108,1
"org.apache.jackrabbit.webdav.client.methods.DavMethod",7,0.00,1.00,8,0.05,281.99,7,0,6,7,4,116.07,55,9,1,2,158.36,0.00,0.50,0.00,0,7.00,1,153.73,0,3,3,,0.00,0,1,7,0,0,4,0,8,55,1
"org.apache.jackrabbit.webdav.client.methods.DavMethodBase",18,0.07,1.72,84,0.82,20637.41,23,5,23,40,36,106.45,97,118,27,2,124.32,27.00,0.03,0.13,7,98.00,5,2450.84,1,5,9,org.apache.commons.httpclient.methods.EntityEnclosingMethod,0.00,22,1,31,27,22,13,2,29,550,2
"org.apache.jackrabbit.webdav.client.methods.DeleteMethod",3,1.00,1.00,8,0.07,852.87,4,1,4,4,3,190.45,3,12,0,3,140.45,0.00,0.67,0.00,0,3.00,1,195.03,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,1,54,1
"org.apache.jackrabbit.webdav.client.methods.LabelMethod",5,1.00,1.00,14,0.15,2114.30,6,1,7,9,5,106.87,34,21,0,3,139.09,0.00,0.67,0.00,0,5.00,1,459.83,2,1,5,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.26,4,2,5,0,4,4,0,8,117,1
"org.apache.jackrabbit.webdav.client.methods.LockMethod",10,0.11,1.90,68,0.70,16423.17,13,3,21,32,14,68.40,82,89,0,3,116.50,0.00,0.67,0.23,2,38.00,3,2095.43,6,3,14,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.32,22,2,19,0,22,7,0,23,451,1
"org.apache.jackrabbit.webdav.client.methods.MergeMethod",3,1.00,1.00,9,0.08,986.02,4,1,6,4,4,133.62,14,13,0,3,133.38,0.00,0.67,0.00,0,3.00,1,231.63,1,1,4,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,6,62,1
"org.apache.jackrabbit.webdav.client.methods.MkActivityMethod",3,1.00,1.00,8,0.07,852.87,4,1,4,4,3,140.68,12,12,0,3,140.45,0.00,0.67,0.00,0,3.00,1,195.03,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,54,1
"org.apache.jackrabbit.webdav.client.methods.MkColMethod",3,1.00,1.00,8,0.07,852.87,4,1,4,4,3,140.68,13,12,0,3,140.45,0.00,0.67,0.00,0,3.00,1,195.03,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,54,1
"org.apache.jackrabbit.webdav.client.methods.MkWorkspaceMethod",3,1.00,1.00,8,0.07,852.87,4,1,4,4,3,140.68,13,12,0,3,140.45,0.00,0.67,0.00,0,3.00,1,195.03,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,54,1
"org.apache.jackrabbit.webdav.client.methods.MoveMethod",3,1.00,1.00,10,0.10,1512.24,4,1,6,5,5,132.16,14,14,0,3,131.92,0.00,0.67,0.00,0,3.00,1,305.81,1,1,5,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,2,2,3,0,2,2,0,5,78,1
"org.apache.jackrabbit.webdav.client.methods.OptionsMethod",9,0.38,1.44,37,0.36,6996.76,11,2,13,24,5,125.93,42,48,0,3,125.69,0.00,0.67,0.17,0,18.00,3,1084.63,2,3,5,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.22,15,2,13,0,15,6,0,10,255,1
"org.apache.jackrabbit.webdav.client.methods.OrderPatchMethod",5,1.00,1.40,21,0.27,6213.14,6,1,8,9,6,74.10,45,27,0,3,124.10,0.00,0.67,0.00,0,5.00,2,822.48,1,1,6,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.26,4,2,7,0,4,4,0,8,183,1
"org.apache.jackrabbit.webdav.client.methods.PollMethod",7,0.25,2.00,42,0.41,8753.22,9,2,17,20,10,138.04,25,58,0,3,117.43,0.00,0.67,0.29,1,14.00,3,1239.39,5,2,10,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.24,13,2,14,0,13,5,1,8,270,1
"org.apache.jackrabbit.webdav.client.methods.PollMethod$EventBundle",1,0.00,1.00,3,0.02,254.64,1,0,17,2,0,134.26,0,4,0,1,134.26,0.00,0.00,0.00,0,1.00,1,70.91,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,21,0
"org.apache.jackrabbit.webdav.client.methods.PropFindMethod",6,1.00,1.83,32,0.43,17471.01,7,1,11,19,6,157.39,17,49,0,3,117.51,0.00,0.67,0.00,0,14.00,6,1291.97,2,1,6,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.25,13,2,11,0,13,5,0,9,257,1
"org.apache.jackrabbit.webdav.client.methods.PropPatchMethod",7,0.00,4.57,108,1.55,84388.99,10,3,23,47,14,62.42,43,135,0,3,94.64,0.00,0.67,0.33,0,8.00,10,4639.40,3,3,14,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.36,40,2,32,0,40,4,1,17,798,1
"org.apache.jackrabbit.webdav.client.methods.PutMethod",3,1.00,1.00,8,0.07,1087.83,4,1,4,4,3,139.85,14,12,0,3,139.62,0.00,0.67,0.00,0,3.00,1,221.36,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,60,1
"org.apache.jackrabbit.webdav.client.methods.ReportMethod",3,0.25,1.33,16,0.16,3318.58,5,2,8,6,6,103.02,16,21,0,3,120.89,0.00,0.67,0.33,0,1.00,2,483.01,2,1,6,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,3,2,4,0,3,2,0,5,113,1
"org.apache.jackrabbit.webdav.client.methods.SearchMethod",5,1.00,1.20,16,0.17,3122.64,6,1,7,7,5,171.03,14,23,0,3,131.15,0.00,0.67,0.00,0,5.00,2,503.67,1,1,5,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.26,2,2,6,0,2,4,0,6,125,1
"org.apache.jackrabbit.webdav.client.methods.SubscribeMethod",8,0.29,2.25,55,0.61,15079.74,10,2,20,30,13,83.77,52,76,0,3,115.99,0.00,0.67,0.25,1,26.00,4,1839.45,6,3,13,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.23,22,2,18,0,22,5,1,13,384,1
"org.apache.jackrabbit.webdav.client.methods.UnLockMethod",3,1.00,1.00,10,0.09,1315.22,4,1,8,5,6,132.63,14,14,0,3,132.40,0.00,0.67,0.00,0,3.00,1,277.61,1,1,6,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,2,2,3,0,2,2,0,5,71,1
"org.apache.jackrabbit.webdav.client.methods.UnSubscribeMethod",3,1.00,1.00,9,0.08,1019.55,4,1,5,4,4,183.27,5,13,0,3,133.27,0.00,0.67,0.00,0,3.00,1,235.33,1,1,4,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,3,63,1
"org.apache.jackrabbit.webdav.client.methods.UncheckoutMethod",3,1.00,1.00,8,0.07,852.87,4,1,4,4,3,140.68,13,12,0,3,140.45,0.00,0.67,0.00,0,3.00,1,195.03,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,54,1
"org.apache.jackrabbit.webdav.client.methods.UpdateMethod",3,1.00,1.00,9,0.08,986.02,4,1,6,4,4,133.62,13,13,0,3,133.38,0.00,0.67,0.00,0,3.00,1,231.63,1,1,4,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,62,1
"org.apache.jackrabbit.webdav.client.methods.VersionControlMethod",3,1.00,1.00,8,0.07,852.87,4,1,4,4,3,140.68,13,12,0,3,140.45,0.00,0.67,0.00,0,3.00,1,195.03,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,54,1
"org.apache.jackrabbit.webdav.client.methods.XmlRequestEntity",5,0.00,1.00,19,0.19,3227.35,7,2,10,18,1,131.08,3,25,1,1,131.08,0.00,0.00,0.50,0,0.00,1,580.84,0,1,0,java.lang.Object,0.00,13,0,5,0,13,4,1,1,138,1
"org.apache.jackrabbit.core.virtual.AbstractVISProvider",28,0.02,2.14,175,2.08,67136.74,34,6,27,91,24,97.31,167,240,1,1,115.18,0.00,0.00,0.14,11,238.00,6,6254.57,0,11,24,java.lang.Object,0.00,63,0,60,1,63,17,2,49,1288,2
"org.apache.jackrabbit.core.virtual.VirtualItemStateProvider",7,0.00,1.00,8,0.07,306.13,7,0,7,7,17,115.79,50,14,10,2,158.08,0.00,0.50,0.00,0,7.00,1,199.91,0,2,8,,0.00,0,1,7,0,0,5,0,8,65,1
"org.apache.jackrabbit.core.virtual.VirtualNodeState",11,0.20,1.55,57,0.68,16627.21,14,3,11,24,13,71.68,88,80,5,3,119.79,0.00,0.67,0.15,5,35.00,3,2029.50,3,5,10,org.apache.jackrabbit.core.state.NodeState,0.00,13,2,17,0,13,6,0,16,443,1
"org.apache.jackrabbit.core.virtual.VirtualPropertyState",4,0.67,1.50,13,0.11,2728.81,5,1,4,5,10,112.92,23,19,5,3,130.79,0.00,0.67,0.50,0,4.00,3,327.00,2,2,5,org.apache.jackrabbit.core.state.PropertyState,0.05,1,2,6,0,1,2,0,6,85,1
"org.apache.jackrabbit.core.virtual.VirtualValueProvider",1,0.00,1.00,2,0.01,44.48,1,0,2,1,3,96.79,9,3,1,1,146.79,0.00,0.00,0.00,0,1.00,1,29.65,0,1,2,,0.00,0,0,1,0,0,0,0,2,12,1
"org.apache.jackrabbit.test.api.version.AbstractMergeTest",3,0.50,3.00,41,0.44,12289.38,11,8,8,10,8,63.19,37,52,7,4,100.75,2.33,0.27,0.46,1,1.00,5,1309.46,3,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.40,7,3,9,7,7,3,0,17,257,2
"org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest",3,0.30,2.00,24,0.30,6179.15,8,5,5,14,6,78.84,19,31,5,5,111.06,1.25,0.40,0.40,0,0.00,3,901.35,2,1,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.42,11,4,6,5,11,2,0,5,187,2
"org.apache.jackrabbit.test.api.version.AbstractVersionTest",4,0.33,3.75,53,0.65,21122.73,9,5,7,18,19,67.61,27,76,18,4,99.83,8.00,0.11,0.45,0,2.00,10,1953.27,4,1,1,org.apache.jackrabbit.test.AbstractJCRTest,0.38,14,3,15,24,14,3,0,8,368,1
"org.apache.jackrabbit.test.api.version.CheckinTest",10,0.00,1.30,44,0.49,7676.11,10,0,6,27,2,93.54,60,61,1,5,125.76,0.00,0.80,0.00,0,0.00,2,1458.09,2,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.16,17,4,13,0,17,10,0,13,336,1
"org.apache.jackrabbit.test.api.version.CheckoutTest",6,0.00,2.50,42,0.42,12786.55,6,0,7,18,2,95.18,31,60,1,5,113.05,0.00,0.80,0.00,0,2.00,5,1251.54,1,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.19,12,4,15,0,12,6,0,10,267,1
"org.apache.jackrabbit.test.api.version.FrozenNodeTest",9,0.00,1.00,60,0.85,12019.46,9,0,3,22,1,137.97,32,70,0,5,117.36,0.00,0.80,0.00,0,0.00,1,2550.30,1,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.17,13,4,9,0,13,9,0,9,525,1
"org.apache.jackrabbit.test.api.version.GetContainingHistoryTest",1,0.00,1.00,5,0.06,832.44,1,0,2,7,2,101.79,14,9,1,5,121.93,0.00,0.80,0.00,0,0.00,1,180.51,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,6,4,1,0,6,1,0,3,43,1
"org.apache.jackrabbit.test.api.version.GetCreatedTest",2,0.00,1.00,13,0.16,2111.18,2,0,4,13,2,68.17,19,16,1,5,118.16,0.00,0.80,0.00,0,0.00,1,473.38,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,11,4,2,0,11,2,0,5,104,1
"org.apache.jackrabbit.test.api.version.GetPredecessorsTest",1,0.00,1.00,5,0.05,679.73,1,0,2,5,2,122.15,16,7,1,5,122.62,0.00,0.80,0.00,0,0.00,1,156.06,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,4,4,1,0,4,1,0,3,38,1
"org.apache.jackrabbit.test.api.version.GetReferencesNodeTest",4,0.33,1.75,37,0.35,6314.87,8,4,6,15,3,67.80,30,45,1,4,110.09,0.00,0.75,0.50,1,0.00,2,1044.08,4,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.38,11,3,7,0,11,4,0,10,223,1
"org.apache.jackrabbit.test.api.version.GetVersionableUUIDTest",1,0.00,1.00,5,0.06,682.63,1,0,2,7,2,102.47,14,9,1,5,122.61,0.00,0.80,0.00,0,0.00,1,166.78,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,6,4,1,0,6,1,0,3,41,1
"org.apache.jackrabbit.test.api.version.MergeCancelMergeTest",4,0.33,1.50,41,0.58,18082.20,5,1,5,27,2,56.72,34,45,1,5,104.82,0.00,0.80,0.75,0,0.00,3,1750.00,2,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.62,23,4,6,0,23,4,0,18,331,1
"org.apache.jackrabbit.test.api.version.MergeCheckedoutSubNodeTest",5,0.25,1.20,36,0.48,9050.36,6,1,3,24,2,65.68,40,44,1,5,113.78,0.00,0.80,0.80,0,0.00,2,1448.72,2,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.60,19,4,6,0,19,5,0,20,297,1
"org.apache.jackrabbit.test.api.version.MergeDoneMergeTest",4,0.33,1.50,39,0.54,14273.50,5,1,5,27,2,59.23,33,43,1,5,107.34,0.00,0.80,0.75,0,0.00,3,1614.79,2,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.62,23,4,6,0,23,4,0,17,309,1
"org.apache.jackrabbit.test.api.version.MergeNodeIteratorTest",3,0.00,3.00,60,0.78,31499.22,4,1,5,22,2,46.42,35,69,1,5,90.55,0.00,0.80,1.00,0,0.00,6,2342.89,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.43,19,4,9,0,19,3,0,21,433,1
"org.apache.jackrabbit.test.api.version.MergeNodeTest",12,0.09,2.08,110,1.36,32007.85,13,1,12,52,3,60.15,105,145,1,5,108.26,0.00,0.80,0.92,0,0.00,5,4068.68,3,0,2,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.47,40,4,25,0,40,12,0,64,790,1
"org.apache.jackrabbit.test.api.version.MergeNonVersionableSubNodeTest",5,0.00,1.00,47,0.75,15328.37,5,0,2,24,2,57.95,48,53,1,5,107.95,0.00,0.80,0.00,0,0.00,1,2251.81,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.40,19,4,5,0,19,5,0,27,434,1
"org.apache.jackrabbit.test.api.version.MergeSubNodeTest",8,0.14,1.25,75,1.02,20896.44,9,1,3,33,2,60.34,71,83,1,5,108.45,0.00,0.80,0.88,0,0.00,3,3071.84,2,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.54,25,4,10,0,25,8,0,36,613,1
"org.apache.jackrabbit.test.api.version.OnParentVersionAbortTest",3,0.00,1.67,15,0.13,1576.55,3,0,4,9,3,81.09,23,23,1,6,123.39,0.00,0.83,0.00,0,2.00,2,375.63,2,0,2,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.22,6,5,5,0,6,3,0,6,91,1
"org.apache.jackrabbit.test.api.version.OnParentVersionComputeTest",2,0.00,1.00,13,0.12,1811.76,2,0,4,10,2,76.40,14,16,1,6,118.69,0.00,0.83,0.00,0,2.00,1,366.07,1,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.23,8,5,2,0,8,2,0,2,84,1
"org.apache.jackrabbit.test.api.version.OnParentVersionCopyTest",3,1.00,1.33,20,0.19,3512.10,4,1,4,14,2,75.45,23,25,1,6,117.74,0.00,0.83,0.33,0,2.00,2,574.32,2,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.22,11,5,4,0,11,3,0,7,127,1
"org.apache.jackrabbit.test.api.version.OnParentVersionIgnoreTest",3,0.00,1.33,22,0.22,3656.27,3,0,4,15,2,82.89,20,27,1,6,115.11,0.00,0.83,0.00,0,2.00,2,654.51,2,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.22,12,5,4,0,12,3,0,4,144,1
"org.apache.jackrabbit.test.api.version.OnParentVersionInitializeTest",2,0.00,1.00,13,0.12,1811.76,2,0,4,10,2,76.40,14,16,1,6,118.69,0.00,0.83,0.00,0,2.00,1,366.07,1,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.23,8,5,2,0,8,2,0,2,84,1
"org.apache.jackrabbit.test.api.version.RemoveVersionTest",10,0.25,2.90,113,1.23,37329.74,14,4,12,41,3,71.56,69,141,1,5,103.78,0.00,0.80,0.48,0,0.00,5,3691.05,3,0,2,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.32,31,4,29,0,31,10,0,26,730,1
"org.apache.jackrabbit.test.api.version.RestoreTest",20,0.01,1.95,190,2.31,64685.00,24,4,12,60,3,75.39,133,241,1,5,107.61,0.00,0.80,0.26,0,0.00,4,6940.11,3,0,2,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.24,40,4,39,0,40,20,0,53,1357,1
"org.apache.jackrabbit.test.api.version.SessionMoveVersionExceptionTest",2,0.00,2.00,15,0.18,3143.35,2,0,3,10,2,84.77,27,24,1,5,114.15,0.00,0.80,0.00,0,0.00,2,538.64,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,8,4,4,0,8,2,0,11,114,1
"org.apache.jackrabbit.test.api.version.TestAll",1,0.00,1.00,33,0.46,18822.70,1,0,3,3,31,36.57,11,35,2,2,80.69,0.00,0.50,0.00,0,1.00,1,1374.91,0,1,29,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,255,1
"org.apache.jackrabbit.test.api.version.VersionGraphTest",4,0.00,1.50,20,0.26,4098.17,4,0,5,16,2,73.02,34,28,1,5,121.13,0.00,0.80,0.00,0,0.00,2,768.90,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,12,4,6,0,12,4,0,6,166,1
"org.apache.jackrabbit.test.api.version.VersionHistoryTest",59,0.06,1.90,300,3.29,85520.48,61,2,21,156,2,120.12,262,446,1,5,119.89,0.00,0.80,0.56,0,0.00,13,9870.95,3,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.12,97,4,112,0,97,59,0,63,2103,1
"org.apache.jackrabbit.test.api.version.VersionHistoryTest$ItemVisitorTest",3,0.50,1.00,7,0.06,477.71,4,1,21,5,0,142.43,0,11,0,1,142.43,0.00,0.00,0.67,0,1.00,1,165.42,0,0,0,java.lang.Object,0.00,2,0,3,0,2,3,1,0,48,1
"org.apache.jackrabbit.test.api.version.VersionLabelTest",17,0.45,2.00,130,1.57,37211.80,22,5,8,46,3,70.72,126,163,2,5,113.01,0.25,0.67,0.62,0,0.00,3,4696.80,3,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.26,29,4,34,1,29,17,0,26,957,1
"org.apache.jackrabbit.test.api.version.VersionStorageTest",3,0.50,1.67,18,0.22,3938.95,4,1,5,15,2,69.19,26,28,1,5,117.30,0.00,0.80,0.67,0,2.00,2,664.87,1,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.21,12,4,5,0,12,3,0,11,143,1
"org.apache.jackrabbit.test.api.version.VersionTest",53,0.05,1.81,251,2.78,72652.90,55,2,19,136,2,123.94,222,386,1,5,123.70,0.00,0.80,0.55,0,0.00,13,8348.91,2,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.14,83,4,96,0,83,53,0,58,1797,1
"org.apache.jackrabbit.test.api.version.VersionTest$ItemVisitorTest",3,0.50,1.00,7,0.06,477.71,4,1,19,5,0,142.43,0,11,0,1,142.43,0.00,0.00,0.67,0,1.00,1,165.42,0,0,0,java.lang.Object,0.00,2,0,3,0,2,3,1,0,48,1
"org.apache.jackrabbit.test.api.version.WorkspaceMoveVersionExceptionTest",2,0.00,2.00,13,0.17,2838.02,2,0,3,10,2,87.61,26,22,1,5,116.99,0.00,0.80,0.00,0,0.00,2,522.03,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,8,4,4,0,8,2,0,10,110,1
"org.apache.jackrabbit.test.api.version.WorkspaceRestoreTest",9,0.30,2.78,116,1.46,44978.87,19,10,11,38,3,69.16,61,148,1,5,101.38,0.00,0.80,0.37,0,0.00,8,4381.14,2,0,2,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.33,29,4,25,0,29,9,0,30,826,1
"org.apache.jackrabbit.servlet.remote.JNDIRemoteBindingServlet",2,0.67,3.50,21,0.31,11939.90,5,3,10,14,4,153.67,50,33,0,3,103.67,0.00,0.67,0.67,0,0.00,5,928.84,0,0,4,org.apache.jackrabbit.servlet.remote.RemoteBindingServlet,0.00,12,2,7,0,12,2,0,6,181,1
"org.apache.jackrabbit.servlet.remote.JNDIRemoteRepositoryServlet",1,1.00,5.00,15,0.26,12507.36,2,1,11,11,6,50.01,45,26,0,4,94.49,0.00,0.75,0.00,0,1.00,5,787.02,1,1,6,org.apache.jackrabbit.servlet.remote.RemoteRepositoryServlet,0.50,10,3,5,0,10,0,0,3,145,1
"org.apache.jackrabbit.servlet.remote.RMIRemoteBindingServlet",2,0.00,4.50,18,0.22,6549.79,4,2,7,6,2,140.76,40,32,0,3,107.38,0.00,0.67,0.50,0,0.00,5,670.22,0,0,2,org.apache.jackrabbit.servlet.remote.RemoteBindingServlet,0.00,4,2,9,0,4,2,0,5,144,1
"org.apache.jackrabbit.servlet.remote.RMIRemoteRepositoryServlet",1,1.00,1.00,4,0.04,503.13,2,1,5,2,4,115.20,38,8,0,4,127.27,0.00,0.75,0.00,0,1.00,1,127.43,1,1,4,org.apache.jackrabbit.servlet.remote.RemoteRepositoryServlet,0.50,1,3,1,0,1,0,0,3,33,1
"org.apache.jackrabbit.servlet.remote.RemoteBindingServlet",3,0.50,3.33,26,0.36,13157.05,5,2,12,17,7,117.49,53,48,3,2,108.36,3.00,0.20,0.17,2,4.00,6,1092.86,0,2,4,javax.servlet.http.HttpServlet,0.00,14,1,10,3,14,1,0,6,222,1
"org.apache.jackrabbit.servlet.remote.RemoteRepositoryServlet",1,0.00,5.00,10,0.18,7230.12,1,0,4,5,6,134.84,31,25,3,3,102.94,1.50,0.33,0.00,0,1.00,5,532.58,1,1,3,org.apache.jackrabbit.servlet.AbstractRepositoryServlet,0.00,4,2,5,3,4,0,0,2,107,2
"org.apache.jackrabbit.servlet.remote.URLRemoteBindingServlet",1,1.00,4.00,13,0.17,5789.08,2,1,6,9,2,106.76,35,22,0,3,99.50,0.00,0.67,0.00,0,1.00,4,520.75,1,0,2,org.apache.jackrabbit.servlet.remote.RemoteBindingServlet,0.00,8,2,4,0,8,1,0,3,104,1
"org.apache.jackrabbit.servlet.remote.URLRemoteRepositoryServlet",1,1.00,3.00,9,0.10,2780.23,2,1,7,4,4,102.26,37,15,0,4,108.03,0.00,0.75,0.00,0,1.00,3,314.58,2,1,4,org.apache.jackrabbit.servlet.remote.RemoteRepositoryServlet,0.50,3,3,3,0,3,0,0,3,68,1
"org.apache.jackrabbit.nodetype.InvalidConstraintException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,9,93.68,18,8,9,2,143.68,0.00,0.50,0.00,0,2.00,1,88.69,0,0,0,javax.jcr.RepositoryException,0.00,0,1,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.nodetype.InvalidNodeTypeDefException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,3,93.68,18,8,3,2,143.68,0.00,0.50,0.00,0,2.00,1,88.69,0,0,0,javax.jcr.RepositoryException,0.00,0,1,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.nodetype.NodeTypeConflictException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,6,93.68,18,8,6,2,143.68,0.00,0.50,0.00,0,2.00,1,88.69,0,0,0,javax.jcr.RepositoryException,0.00,0,1,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.jcr.AddMixinTest",6,0.20,2.33,61,0.79,25466.40,8,2,10,26,3,87.06,31,74,1,4,104.93,0.00,0.75,0.33,0,0.00,4,2362.48,2,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.35,20,3,14,0,20,6,0,5,458,1
"org.apache.jackrabbit.jcr.BitsetENTCacheImpl",14,0.10,1.71,90,0.92,26597.96,20,6,7,46,7,83.81,93,112,4,1,116.03,0.00,0.00,0.26,5,0.00,4,2766.73,0,4,3,java.lang.Object,0.00,32,0,24,0,32,10,1,28,622,0
"org.apache.jackrabbit.jcr.BitsetENTCacheImpl$BitsetKey",12,0.09,3.42,124,1.60,103573.30,15,3,7,20,2,70.20,79,149,0,1,102.42,0.00,0.00,0.42,1,0.00,8,4804.37,0,3,2,java.lang.Object,0.00,8,0,41,0,8,9,1,18,958,1
"org.apache.jackrabbit.jcr.BooleanConstraint",2,0.00,3.00,23,0.29,9707.43,3,1,23,12,14,142.76,4,34,1,2,102.87,0.00,0.50,1.00,0,0.00,3,871.14,0,0,14,org.apache.jackrabbit.jcr2spi.nodetype.ValueConstraint,0.00,10,1,6,0,10,2,0,2,172,0
"org.apache.jackrabbit.jcr.DateConstraint",3,0.62,7.00,70,1.00,75889.18,7,4,23,20,14,124.97,8,110,1,2,85.08,0.00,0.50,0.67,0,0.00,10,3005.96,0,0,14,org.apache.jackrabbit.jcr2spi.nodetype.ValueConstraint,0.00,17,1,21,0,17,3,0,6,551,0
"org.apache.jackrabbit.jcr.DefinitionValidator",6,0.00,11.33,280,4.71,766540.14,9,3,21,64,14,117.69,161,342,1,1,68.21,0.00,0.00,0.33,4,10.00,42,14137.06,0,1,13,java.lang.Object,0.00,58,0,68,0,58,5,0,55,2153,0
"org.apache.jackrabbit.jcr.EffectiveNodeType",18,0.00,1.00,19,0.13,774.98,18,0,5,18,18,208.13,35,22,15,1,158.13,0.00,0.00,0.00,0,18.00,1,388.65,0,13,4,,0.00,0,0,18,0,0,5,0,6,135,1
